id_unit,t,treat,y,x1,x2,post
668,0,0,0.7216004071408176,0.26044226333355597,-0.5388418561927383,0
668,1,0,0.7216004071408176,0.26044226333355597,-0.5388418561927383,0
669,0,0,-0.2151527240623614,0.3496500472996937,-1.5648027713620551,0
669,1,0,-0.2151527240623614,0.3496500472996937,-1.5648027713620551,0
670,0,0,1.3770972759483313,0.6791427754381955,-0.3020454994898642,0
670,1,0,1.3770972759483313,0.6791427754381955,-0.3020454994898642,0
671,0,0,1.6512139862668958,0.3350580290841175,0.3161559571827783,0
671,1,0,1.6512139862668958,0.3350580290841175,0.3161559571827783,0
672,0,0,2.3692574740005843,0.756788679986982,0.6124687940136023,0
672,1,0,2.3692574740005843,0.756788679986982,0.6124687940136023,0
673,0,0,0.8261959279706361,-0.039307287627631186,-0.1344967844017327,0
673,1,0,0.8261959279706361,-0.039307287627631186,-0.1344967844017327,0
674,0,0,0.7695475342414224,1.0817667276728287,-1.3122191934314063,0
674,1,0,0.7695475342414224,1.0817667276728287,-1.3122191934314063,0
675,0,0,2.4777889458751696,0.38680852068920263,1.090980425185967,0
675,1,0,2.4777889458751696,0.38680852068920263,1.090980425185967,0
676,0,0,2.2943970697264824,0.24930859564172886,1.0450884740847535,0
676,1,0,2.2943970697264824,0.24930859564172886,1.0450884740847535,0
677,0,0,2.2119991231183755,-0.3514142357137326,1.5634133588321084,0
677,1,0,2.2119991231183755,-0.3514142357137326,1.5634133588321084,0
678,0,0,0.10055794893843006,0.49986412374037126,-1.3993061748019413,0
678,1,0,0.10055794893843006,0.49986412374037126,-1.3993061748019413,0
679,0,0,2.5107394998200268,0.6255080168310357,0.885231482988991,0
679,1,0,2.5107394998200268,0.6255080168310357,0.885231482988991,0
680,0,0,2.4484107294883497,1.9541574337502863,-0.5057467042619367,0
680,1,0,2.4484107294883497,1.9541574337502863,-0.5057467042619367,0
681,0,0,2.966282862378642,1.9625871905307948,0.0036956718478473255,0
681,1,0,2.966282862378642,1.9625871905307948,0.0036956718478473255,0
682,0,0,-0.22779006790625234,-0.742484232538384,-0.4853058353678683,0
682,1,0,-0.22779006790625234,-0.742484232538384,-0.4853058353678683,0
683,0,0,0.6830665066723004,0.5628808601743548,-0.8798143535020543,0
683,1,0,0.6830665066723004,0.5628808601743548,-0.8798143535020543,0
684,0,0,1.0072000533181698,-0.33513778117145177,0.34233783448962146,0
684,1,0,1.0072000533181698,-0.33513778117145177,0.34233783448962146,0
685,0,0,1.878154030480017,0.41486550036191056,0.4632885301181064,0
685,1,0,1.878154030480017,0.41486550036191056,0.4632885301181064,0
686,0,0,-1.8261675367641015,-2.529560077694303,-0.29660745906979835,0
686,1,0,-1.8261675367641015,-2.529560077694303,-0.29660745906979835,0
687,0,0,1.1818520968254385,0.38632331781156,-0.20447122098612153,0
687,1,0,1.1818520968254385,0.38632331781156,-0.20447122098612153,0
688,0,0,0.3833567193151418,-0.46580556911816284,-0.15083771156669531,0
688,1,0,0.3833567193151418,-0.46580556911816284,-0.15083771156669531,0
689,0,0,0.4367429151405364,0.19502498402812674,-0.7582820688875902,0
689,1,0,0.4367429151405364,0.19502498402812674,-0.7582820688875902,0
690,0,0,0.8252138245618184,0.6295295842218108,-0.8043157596599924,0
690,1,0,0.8252138245618184,0.6295295842218108,-0.8043157596599924,0
691,0,0,2.0735092506504373,0.2531652380379812,0.820344012612456,0
691,1,0,2.0735092506504373,0.2531652380379812,0.820344012612456,0
692,0,0,0.28710377268433107,-0.5164296438875717,-0.19646658342809717,0
692,1,0,0.28710377268433107,-0.5164296438875717,-0.19646658342809717,0
693,0,0,-0.7253924619795288,-0.1767741631157821,-1.5486182988637467,0
693,1,0,-0.7253924619795288,-0.1767741631157821,-1.5486182988637467,0
694,0,0,0.5023228016338406,-0.2561797524953804,-0.24149744587077906,0
694,1,0,0.5023228016338406,-0.2561797524953804,-0.24149744587077906,0
695,0,0,1.2247518472842556,0.8745170741325226,-0.6497652268482671,0
695,1,0,1.2247518472842556,0.8745170741325226,-0.6497652268482671,0
696,0,0,0.16087576098856377,-0.48720292119492714,-0.3519213178165091,0
696,1,0,0.16087576098856377,-0.48720292119492714,-0.3519213178165091,0
697,0,0,0.7253057926397832,-0.4561208274741882,0.18142662011397137,0
697,1,0,0.7253057926397832,-0.4561208274741882,0.18142662011397137,0
698,0,0,-0.3396961309907448,-0.41299782214343406,-0.9266983088473107,0
698,1,0,-0.3396961309907448,-0.41299782214343406,-0.9266983088473107,0
699,0,0,-0.21273867869291108,0.5731278132412001,-1.7858664919341112,0
699,1,0,-0.21273867869291108,0.5731278132412001,-1.7858664919341112,0
700,0,0,3.876868180303001,0.18383451632250436,2.6930336639804966,0
700,1,0,3.876868180303001,0.18383451632250436,2.6930336639804966,0
701,0,0,-0.8717105805555251,-0.09546424708907304,-1.776246333466452,0
701,1,0,-0.8717105805555251,-0.09546424708907304,-1.776246333466452,0
702,0,0,1.3658500009646268,0.9153902755601617,-0.5495402745955349,0
702,1,0,1.3658500009646268,0.9153902755601617,-0.5495402745955349,0
703,0,0,2.4176085857354197,1.7388513518533313,-0.3212427661179117,0
703,1,0,2.4176085857354197,1.7388513518533313,-0.3212427661179117,0
704,0,0,1.850799874652906,0.48206672733538614,0.3687331473175197,0
704,1,0,1.850799874652906,0.48206672733538614,0.3687331473175197,0
705,0,0,1.566274577033565,-0.2788833941507565,0.8451579711843216,0
705,1,0,1.566274577033565,-0.2788833941507565,0.8451579711843216,0
706,0,0,2.6517010656780218,-0.05240445057746945,1.7041055162554912,0
706,1,0,2.6517010656780218,-0.05240445057746945,1.7041055162554912,0
707,0,0,1.5849422566900346,0.9514492770580866,-0.36650702036805183,0
707,1,0,1.5849422566900346,0.9514492770580866,-0.36650702036805183,0
708,0,0,2.2888956866788934,1.5628887685081978,-0.2739930818293042,0
708,1,0,2.2888956866788934,1.5628887685081978,-0.2739930818293042,0
709,0,0,4.53009550493507,1.904136589573007,1.6259589153620633,0
709,1,0,4.53009550493507,1.904136589573007,1.6259589153620633,0
710,0,0,-0.221018060673696,0.29562448874709507,-1.5166425494207911,0
710,1,0,-0.221018060673696,0.29562448874709507,-1.5166425494207911,0
711,0,0,0.1194730361297851,0.2167755637626291,-1.097302527632844,0
711,1,0,0.1194730361297851,0.2167755637626291,-1.097302527632844,0
712,0,0,-0.14699796382479646,-0.6078752606758179,-0.5391227031489786,0
712,1,0,-0.14699796382479646,-0.6078752606758179,-0.5391227031489786,0
713,0,0,0.11567863395134675,-1.10486279306252,0.22054142701386686,0
713,1,0,0.11567863395134675,-1.10486279306252,0.22054142701386686,0
714,0,0,0.05155648407214733,-0.7179188907476018,-0.23052462518025083,0
714,1,0,0.05155648407214733,-0.7179188907476018,-0.23052462518025083,0
715,0,0,0.9526623565804413,-0.5312142946075984,0.48387665118803963,0
715,1,0,0.9526623565804413,-0.5312142946075984,0.48387665118803963,0
716,0,0,1.1007988365628836,0.40860730770176745,-0.307808471138884,0
716,1,0,1.1007988365628836,0.40860730770176745,-0.307808471138884,0
717,0,0,2.763797838834972,0.5348173363459102,1.2289805024890619,0
717,1,0,2.763797838834972,0.5348173363459102,1.2289805024890619,0
718,0,0,-1.6716447492592683,-2.0870270186020687,-0.5846177306571996,0
718,1,0,-1.6716447492592683,-2.0870270186020687,-0.5846177306571996,0
719,0,0,-0.6042859312584817,-0.9365063747895958,-0.667779556468886,0
719,1,0,-0.6042859312584817,-0.9365063747895958,-0.667779556468886,0
720,0,0,-3.3589313859600383,-2.238231233324972,-2.120700152635066,0
720,1,0,-3.3589313859600383,-2.238231233324972,-2.120700152635066,0
721,0,0,-2.2472350188768653,-2.7475048427252347,-0.4997301761516306,0
721,1,0,-2.2472350188768653,-2.7475048427252347,-0.4997301761516306,0
722,0,0,0.9979671730280648,-0.38502181171286365,0.38298898474092846,0
722,1,0,0.9979671730280648,-0.38502181171286365,0.38298898474092846,0
723,0,0,1.9836037220880252,0.7682072166317373,0.21539650545628794,0
723,1,0,1.9836037220880252,0.7682072166317373,0.21539650545628794,0
724,0,0,0.64058371026252,-2.0841129394985884,1.7246966497611085,0
724,1,0,0.64058371026252,-2.0841129394985884,1.7246966497611085,0
725,0,0,0.5302514213007143,-0.04551224530124217,-0.4242363333980435,0
725,1,0,0.5302514213007143,-0.04551224530124217,-0.4242363333980435,0
726,0,0,0.23340547085008645,-1.5171736966716791,0.7505791675217656,0
726,1,0,0.23340547085008645,-1.5171736966716791,0.7505791675217656,0
727,0,0,1.8071363588667593,-0.4500128579958137,1.2571492168625729,0
727,1,0,1.8071363588667593,-0.4500128579958137,1.2571492168625729,0
728,0,0,1.0269655742081463,-0.7309562757154733,0.7579218499236196,0
728,1,0,1.0269655742081463,-0.7309562757154733,0.7579218499236196,0
729,0,0,1.4930908592586911,-0.1755639454992155,0.6686548047579066,0
729,1,0,1.4930908592586911,-0.1755639454992155,0.6686548047579066,0
730,0,0,1.0261729252685508,-0.7188323876087304,0.7450053128772811,0
730,1,0,1.0261729252685508,-0.7188323876087304,0.7450053128772811,0
731,0,0,1.3439928808750503,0.09175248444837286,0.2522403964266774,0
731,1,0,1.3439928808750503,0.09175248444837286,0.2522403964266774,0
732,0,0,3.5635677431774027,1.5781180575621845,0.9854496856152184,0
732,1,0,3.5635677431774027,1.5781180575621845,0.9854496856152184,0
733,0,0,1.0660597300094286,-0.8892408282283245,0.9553005582377531,0
733,1,0,1.0660597300094286,-0.8892408282283245,0.9553005582377531,0
734,0,0,0.1664707186704234,-0.6039806259692295,-0.22954865536034708,0
734,1,0,0.1664707186704234,-0.6039806259692295,-0.22954865536034708,0
735,0,0,1.5300751313512495,0.9965705105794472,-0.46649537922819795,0
735,1,0,1.5300751313512495,0.9965705105794472,-0.46649537922819795,0
736,0,0,0.17636563840589337,0.32405702822156063,-1.1476913898156673,0
736,1,0,0.17636563840589337,0.32405702822156063,-1.1476913898156673,0
737,0,0,-0.8173694018771249,-0.18689615816198485,-1.6304732437151401,0
737,1,0,-0.8173694018771249,-0.18689615816198485,-1.6304732437151401,0
738,0,0,2.9876772091254606,0.466670981966081,1.5210062271593798,0
738,1,0,2.9876772091254606,0.466670981966081,1.5210062271593798,0
739,0,0,1.6956362770414386,0.9321915642603847,-0.23655528721894603,0
739,1,0,1.6956362770414386,0.9321915642603847,-0.23655528721894603,0
740,0,0,-0.43310388476737394,-0.8245141615276735,-0.6085897232397004,0
740,1,0,-0.43310388476737394,-0.8245141615276735,-0.6085897232397004,0
741,0,0,1.9642286667254931,1.223083067095325,-0.25885440036983165,0
741,1,0,1.9642286667254931,1.223083067095325,-0.25885440036983165,0
742,0,0,-0.5505459421570951,-1.8206033005485172,0.2700573583914221,0
742,1,0,-0.5505459421570951,-1.8206033005485172,0.2700573583914221,0
743,0,0,1.6189609603979975,-1.3683150388328105,1.987275999230808,0
743,1,0,1.6189609603979975,-1.3683150388328105,1.987275999230808,0
744,0,0,1.4173907001889325,1.2637066776546686,-0.8463159774657358,0
744,1,0,1.4173907001889325,1.2637066776546686,-0.8463159774657358,0
745,0,0,2.536373581440438,0.26402008133367,1.2723535001067678,0
745,1,0,2.536373581440438,0.26402008133367,1.2723535001067678,0
746,0,0,-1.6149337315077599,-1.6548874362282961,-0.9600462952794637,0
746,1,0,-1.6149337315077599,-1.6548874362282961,-0.9600462952794637,0
747,0,0,2.2814729509044973,-1.1302037246739238,2.411676675578421,0
747,1,0,2.2814729509044973,-1.1302037246739238,2.411676675578421,0
748,0,0,0.8598278913825927,0.07203686128374492,-0.21220896990115218,0
748,1,0,0.8598278913825927,0.07203686128374492,-0.21220896990115218,0
749,0,0,0.0159919646611264,0.2577525401427507,-1.2417605754816243,0
749,1,0,0.0159919646611264,0.2577525401427507,-1.2417605754816243,0
750,0,0,-1.768192568656893,-1.907807557877391,-0.8603850107795019,0
750,1,0,-1.768192568656893,-1.907807557877391,-0.8603850107795019,0
751,0,0,0.22107155543386714,0.556553124533758,-1.335481569099891,0
751,1,0,0.22107155543386714,0.556553124533758,-1.335481569099891,0
752,0,0,1.6115664020691944,1.0826910538870733,-0.4711246518178786,0
752,1,0,1.6115664020691944,1.0826910538870733,-0.4711246518178786,0
753,0,0,-1.6842817536972412,-1.28716356858425,-1.3971181851129912,0
753,1,0,-1.6842817536972412,-1.28716356858425,-1.3971181851129912,0
754,0,0,-3.3515016735874124,-1.5193460754768426,-2.8321555981105697,0
754,1,0,-3.3515016735874124,-1.5193460754768426,-2.8321555981105697,0
755,0,0,1.7371003876534306,1.2002617497388293,-0.463161362085399,0
755,1,0,1.7371003876534306,1.2002617497388293,-0.463161362085399,0
756,0,0,-1.25826247487843,-1.8697416996954206,-0.38852077518300926,0
756,1,0,-1.25826247487843,-1.8697416996954206,-0.38852077518300926,0
757,0,0,0.5246343185149588,-0.5098066931908826,0.03444101170584135,0
757,1,0,0.5246343185149588,-0.5098066931908826,0.03444101170584135,0
758,0,0,0.4712146782997879,0.4535087125544674,-0.9822940342546795,0
758,1,0,0.4712146782997879,0.4535087125544674,-0.9822940342546795,0
759,0,0,0.827914570138806,-0.34254920085776497,0.1704637709965709,0
759,1,0,0.827914570138806,-0.34254920085776497,0.1704637709965709,0
760,0,0,1.7671891305576568,0.6102161695892225,0.15697296096843422,0
760,1,0,1.7671891305576568,0.6102161695892225,0.15697296096843422,0
761,0,0,-0.33533148794086,0.714609790636618,-2.049941278577478,0
761,1,0,-0.33533148794086,0.714609790636618,-2.049941278577478,0
762,0,0,2.6227368568854583,0.42548993324023027,1.197246923645228,0
762,1,0,2.6227368568854583,0.42548993324023027,1.197246923645228,0
763,0,0,-0.07230221700013317,-0.2885486958757048,-0.7837535211244283,0
763,1,0,-0.07230221700013317,-0.2885486958757048,-0.7837535211244283,0
764,0,0,0.6488422521161101,-0.5555467794868666,0.20438903160297678,0
764,1,0,0.6488422521161101,-0.5555467794868666,0.20438903160297678,0
765,0,0,0.9845928568676638,0.31745326125017487,-0.33286040438251097,0
765,1,0,0.9845928568676638,0.31745326125017487,-0.33286040438251097,0
766,0,0,-0.1928770978415284,-1.514470309180767,0.32159321133923857,0
766,1,0,-0.1928770978415284,-1.514470309180767,0.32159321133923857,0
767,0,0,1.9179868723644091,0.22526411724754958,0.6927227551168597,0
767,1,0,1.9179868723644091,0.22526411724754958,0.6927227551168597,0
768,0,0,2.834185695511911,0.20232879642280202,1.631856899089109,0
768,1,0,2.834185695511911,0.20232879642280202,1.631856899089109,0
769,0,0,2.3281955798871414,0.7751554940347829,0.5530400858523584,0
769,1,0,2.3281955798871414,0.7751554940347829,0.5530400858523584,0
770,0,0,2.3408915283219196,1.2005316584738726,0.14035986984804696,0
770,1,0,2.3408915283219196,1.2005316584738726,0.14035986984804696,0
771,0,0,1.1241532309728077,-0.1858457521927471,0.3099989831655548,0
771,1,0,1.1241532309728077,-0.1858457521927471,0.3099989831655548,0
772,0,0,-0.8075139275334646,-1.9511018640386248,0.1435879365051602,0
772,1,0,-0.8075139275334646,-1.9511018640386248,0.1435879365051602,0
773,0,0,1.3251512575821154,-0.09445871444200275,0.41960997202411815,0
773,1,0,1.3251512575821154,-0.09445871444200275,0.41960997202411815,0
774,0,0,2.625268967070739,1.0417246640588513,0.5835443030118876,0
774,1,0,2.625268967070739,1.0417246640588513,0.5835443030118876,0
775,0,0,1.148663091033363,-0.7068925679873489,0.8555556590207121,0
775,1,0,1.148663091033363,-0.7068925679873489,0.8555556590207121,0
776,0,0,0.6318148474656934,-0.7296024698074095,0.3614173172731029,0
776,1,0,0.6318148474656934,-0.7296024698074095,0.3614173172731029,0
777,0,0,-0.4192129266696252,0.45060341286253885,-1.869816339532164,0
777,1,0,-0.4192129266696252,0.45060341286253885,-1.869816339532164,0
778,0,0,-0.5103366825596316,-0.30085974714082625,-1.2094769354188053,0
778,1,0,-0.5103366825596316,-0.30085974714082625,-1.2094769354188053,0
779,0,0,0.04993936786311781,-0.1942691319785193,-0.7557915001583629,0
779,1,0,0.04993936786311781,-0.1942691319785193,-0.7557915001583629,0
780,0,0,-0.09572840100135782,-0.4835614838465371,-0.6121669171548207,0
780,1,0,-0.09572840100135782,-0.4835614838465371,-0.6121669171548207,0
781,0,0,1.6002559510614374,-0.13939720066323416,0.7396531517246714,0
781,1,0,1.6002559510614374,-0.13939720066323416,0.7396531517246714,0
782,0,0,0.6611873797671611,0.07268052432934134,-0.4114931445621802,0
782,1,0,0.6611873797671611,0.07268052432934134,-0.4114931445621802,0
783,0,0,0.7637369240083105,-1.7312013034449254,1.494938227453236,0
783,1,0,0.7637369240083105,-1.7312013034449254,1.494938227453236,0
784,0,0,0.9303873130137426,0.9515497705740432,-1.0211624575603007,0
784,1,0,0.9303873130137426,0.9515497705740432,-1.0211624575603007,0
785,0,0,-0.2804566451350017,0.8467707752164937,-2.1272274203514954,0
785,1,0,-0.2804566451350017,0.8467707752164937,-2.1272274203514954,0
786,0,0,1.9023071380023577,0.4322629506341556,0.47004418736820225,0
786,1,0,1.9023071380023577,0.4322629506341556,0.47004418736820225,0
787,0,0,-0.007307595872537598,-0.11066536855732945,-0.8966422273152082,0
787,1,0,-0.007307595872537598,-0.11066536855732945,-0.8966422273152082,0
788,0,0,-2.2818102759434478,-2.9069882193216414,-0.3748220566218061,0
788,1,0,-2.2818102759434478,-2.9069882193216414,-0.3748220566218061,0
789,0,0,-0.12801816638960242,-1.2374266382225725,0.10940847183297006,0
789,1,0,-0.12801816638960242,-1.2374266382225725,0.10940847183297006,0
790,0,0,0.849400806954963,-0.6065033882157399,0.4559041951707029,0
790,1,0,0.849400806954963,-0.6065033882157399,0.4559041951707029,0
791,0,0,-1.9061914749847035,-1.1543626682329844,-1.7518288067517191,0
791,1,0,-1.9061914749847035,-1.1543626682329844,-1.7518288067517191,0
792,0,0,0.4874094020377517,-0.09662367001488972,-0.4159669279473586,0
792,1,0,0.4874094020377517,-0.09662367001488972,-0.4159669279473586,0
793,0,0,0.4588959938968904,-1.317131919946585,0.7760279138434754,0
793,1,0,0.4588959938968904,-1.317131919946585,0.7760279138434754,0
794,0,0,-0.9681873375013137,-1.466785190615677,-0.5014021468856367,0
794,1,0,-0.9681873375013137,-1.466785190615677,-0.5014021468856367,0
795,0,0,2.500564657961971,0.9784221120280351,0.5221425459339358,0
795,1,0,2.500564657961971,0.9784221120280351,0.5221425459339358,0
796,0,0,1.5503757749215774,-0.7801991291174627,1.3305749040390402,0
796,1,0,1.5503757749215774,-0.7801991291174627,1.3305749040390402,0
797,0,0,3.7225740718248566,0.8929538701087693,1.8296202017160872,0
797,1,0,3.7225740718248566,0.8929538701087693,1.8296202017160872,0
798,0,0,2.664010159605146,2.2816518365388427,-0.6176416769336966,0
798,1,0,2.664010159605146,2.2816518365388427,-0.6176416769336966,0
799,0,0,-0.17043817919725246,0.7127120288613313,-1.8831502080585838,0
799,1,0,-0.17043817919725246,0.7127120288613313,-1.8831502080585838,0
800,0,0,1.6106204010140863,0.18517553682991406,0.42544486418417227,0
800,1,0,1.6106204010140863,0.18517553682991406,0.42544486418417227,0
